num_interests,reach
8,219.19630963688
9,36.816315047853
10,6.6954682792092
11,807.26746020771
12,800.70430992957
13,960.72154571718
14,824.65149858841
15,833.06630979856
16,2.2325004260955
17,0.44922618436728
18,2.1929785631949
22,22.475601246151
1,398.9706618295
2,1282.0978257242
3,2036.6231826176
4,6202.524456367
5,7277.4529831603
6,7277.4529831603
7,2462.5694085166
8,2421.7711870037
9,24.866305633257
10,253.32008342687
11,0.55995469136913
12,0.35691705068736
13,2.1425560675552
14,0.35691705002013
15,1.0941073696489
16,117.47920046926
17,117.47920046926
18,71.177231702149
19,225.66518349921
20,262.28820955681
21,250.37318021957
22,250.37318021957
23,250.37318021957
24,250.37318021957
1,481.94278190617
2,481.94278190617
3,5999.4014575587
4,5999.4014575587
5,5999.4014575587
6,412.92451892446
7,412.92451892446
8,412.92451892446
9,412.92451892446
10,3216.6506039317
11,3216.6506039317
12,3216.6506039317
13,3203.7323283914
14,3203.7323283896
15,1076.4715944223
16,988.53360842312
17,988.53360842312
18,720.38122482372
19,701.96944478384
20,153.02571583376
21,205.14855689983
22,205.14855689983
23,205.14855689983
24,200.48608968919
1,2492.3833273687
2,10619.255605163
3,1916.693622457
4,1916.693622457
5,6977.8367120511
6,1026.0848068787
7,5362.5117020415
8,439.58961018579
9,12202.797194942
10,10096.392684552
11,12576.966845498
12,19224.380731639
13,58.413321845148
14,59.367254660474
15,29.460644315607
16,37.614366642325
17,37.614366642325
18,31.21574632486
19,29.899419603462
20,29.899419603462
21,29.899419603462
22,30.08746626747
1,3566.1781201195
2,7655.3135959939
3,7655.3135959939
4,71.580798003349
5,71.580798003349
6,298.20664614297
7,298.20664593561
8,298.20664585607
9,333.80883781987
10,246.52122392166
11,246.52122392166
12,246.37997276166
13,250.29345493228
14,249.510933488
15,249.90054604043
16,259.40860552899
17,257.62183148399
18,93.298691286734
19,109.76577770279
20,105.92080564519
21,103.84392710313
22,72.377193944762
23,68.56786794767
24,68.56786794767
1,4967.6673723058
2,3631.7874064822
3,5180.5479423069
4,210.6622703663
5,171.54475819537
6,75.999358756587
7,64.621873422185
8,81.210224803089
9,59.717164783837
10,59.717164783837
11,41.957902735391
12,9.3567310233891
13,9.1593050345154
14,3.2567858939004
15,12.619501537817
16,125.28110641474
17,125.28110641474
18,112.79050954624
19,141.89887362093
20,228.50123703305
21,272.69303163839
22,533.22868213975
23,318.0105194045
24,387.29173938313
1,27770.025837388
2,16028.515619003
3,1464.3862438838
4,1464.3862438838
5,182.08152975014
6,182.08152975014
8,678.95574162869
9,670.7125985241
10,318.41235633488
11,318.41235633488
12,318.41235633488
1,4783.6981213661
2,4224.7099203264
3,179.06329626231
4,76.577775132712
5,147.67599702911
6,621.4345323478
7,137.7512133151
8,138.52072917946
9,138.52072917946
10,951.541845852
11,11.949111674451
12,32.195386367158
13,10.712996578977
14,342.74155800205
15,1192.5225107204
16,1192.6656017908
17,1214.9905152662
18,1216.7108395017
20,726.81150518215
21,704.19208113952
22,733.36797048086
23,798.8167732586
24,567.88292018421
1,398.9706618295
2,406.41331387601
3,435.75477835575
4,435.75477835575
5,369.2522064966
6,29.636550524406
7,556.9639563324
8,27.356815776849
9,15.411389011858
10,15.411389011858
11,15.411389011858
12,336.20671783313
13,282.23587537365
14,182.19086666964
15,771.12302976051
16,771.12302976051
17,731.82747105646
18,655.67726108
19,879.64325567316
20,843.94081507032
21,784.10270333198
22,816.85584240971
23,762.40894712251
24,701.58522785366
1,3192.1056372526
2,11163.055723141
3,2506.7941356053
4,1063.3601291144
5,3154.7637032432
6,364.7296210545
7,356.21232317
8,2720.9297119958
9,303.47922453416
10,301.52972562495
11,299.42647451821
12,289.65910378392
13,16850.543056154
14,162.93711443306
15,1849.695887524
16,124.89831916446
17,117.42255875241
18,107.85806760689
19,107.85806760689
20,17.538387677836
21,17.538387677836
22,117.90194014694
23,117.90194014694
24,347.64773753071
1,4967.6673723058
2,2179.1386988138
3,177.812739758
4,194.16333651678
5,136.88315040694
6,169.72274879284
7,169.72274879284
8,106.39570011874
9,19.006157942711
10,19.007152555053
11,17.586002328769
12,17.586002328788
13,3.0513817657844
14,2.8903541294491
15,8.4355051570387
17,1.7132630608708
1,3192.1056372526
2,2477.6519773337
3,2277.8621541099
4,1194.2064604342
5,895.44082868739
6,892.70683332411
7,892.70683332411
8,11714.950410946
9,12090.113531123
10,3616.5150913614
11,757.1804101774
12,823.74572096546
13,22.424564700028
14,610.13888679611
15,454.51224490681
16,454.51224487944
17,127.47311319189
18,345.8303588145
19,27.589814610873
20,27.589814610873
21,27.589814610873
22,27.589814610873
23,27.589814610788
24,93.960814939598
1,24750.055873471
2,9177.9737119411
3,9533.2596852538
4,8845.311006279
5,8845.311006279
6,5179.7923333314
7,4109.3284601339
8,4196.7609805357
9,1374.0082602802
10,2157.9550677137
11,1255.8523154725
12,1255.8523154725
16,2.9387384350551
21,268.33480083362
22,313.29733235643
23,313.29733229439
24,116.94525157987
1,3192.1056372526
2,2152.4581254757
3,2277.8621541099
4,1274.7147611376
5,924.04460566764
6,919.76970451884
7,859.7557312533
8,859.7557312533
9,3354.3258732232
10,2691.7256429117
11,120.83049357614
12,144.75989858438
13,852.04856958438
14,424.17950488146
15,969.99328203583
16,335.95773356024
17,447.94364474327
18,4.0728437681227
19,1.8046328259246
20,3.9720343909842
21,3.9720343909842
22,3.9720343859592
23,64.187419678253
24,64.187419678253
1,2492.3833273687
2,2123.1158774325
3,3962.5030238816
4,3962.5030238816
5,4218.4206043691
6,404.08863397767
7,447.76603721306
8,1503.2728643085
9,306.0655789816
10,615.36933967965
11,290.0944844872
12,432.69665551744
13,713.82447630727
14,713.82447630727
15,927.04477432033
16,1277.765488468
17,1277.765488468
18,1277.765488468
19,545.03833172753
20,2061.4147432701
21,1829.3094295296
22,856.88110603686
23,596.98676074433
24,596.98676074433
1,2352.0408063954
2,2352.0408063954
3,2352.0408063954
4,8999.7194620188
5,8999.7194620188
6,8999.7194620188
7,17102.399100468
8,11898.712054078
9,4604.7049591676
10,4604.7049591676
11,4426.7484309388
12,570.95332483193
13,14.76560954971
14,2630.5525559819
15,1630.4446026337
16,513.38997399849
17,11.125034923844
18,9.6723159742028
19,77.166822566666
20,53.869277265753
21,53.869277265753
22,76.456819652936
23,668.71226671778
24,668.71226671778
1,24750.055873471
2,9018.6240326197
3,2667.9513005254
4,2667.9513005264
5,2455.3594512924
6,2073.1166617086
7,2327.9585817957
8,12781.987669411
9,9906.8371608876
10,1133.5649909338
15,343.00859164451
16,266.19026467618
17,321.55611922606
18,321.55611922606
19,80.841211286013
20,104.27421981072
21,104.27421981072
22,104.27421981072
23,199.32587296114
24,199.32587296114
1,24750.055873471
2,4617.0218872722
3,10313.285304932
4,3019.7720592902
5,3324.0421357869
6,277.37574109038
7,6808.9459754694
8,6664.7208086692
9,4443.2533248591
10,5712.0043368489
11,122.44911359317
12,134.7006109437
13,3.3116598878418
14,2.9919806041455
15,2.9919806041455
16,2.9919805346006
17,6.3127564827203
18,3.4723836994758
19,79.451349492748
20,353.25564038721
21,392.15657826066
22,361.25276571136
23,414.27831753256
24,414.27831753256
1,3192.1056372526
2,3457.7202785526
3,3573.4156913268
4,3573.4156913268
5,1302.3938341418
6,1218.3438110085
7,825.03544414457
8,7831.1014762889
9,10488.083133844
10,4132.0273670839
11,4132.0273670839
12,4539.1783334598
13,11729.087965166
14,25.413405664864
15,19.427136774812
16,19.427136774812
17,250.79622445227
18,123.27643011082
19,123.27643010853
20,123.27643006381
21,123.2764300642
22,804.60821585245
23,871.75112891734
24,871.75112891734
1,2234.0860175232
2,2313.9351939571
3,1777.3197628073
4,1777.3197628073
5,1438.2631498804
6,1091.7039319053
7,1423.41121491
8,7071.0510722014
9,1569.3616870639
10,1569.3616870639
11,1116.2202198449
12,1116.2202198449
13,1116.2202198449
14,1162.5380655606
15,1162.5380655606
17,13.259791917084
18,10.13757337775
23,7.7091811820131
24,7.7091811820131
1,4967.6673723058
2,3631.7874064822
3,3627.9684922677
4,174.87384219455
5,193.66355807368
6,314.82321993492
7,923.18972346382
8,628.0782053797
9,920.3669007847
10,450.24218899341
11,432.95901007817
12,187.88746839027
13,250.51662452017
14,264.58751483703
15,316.59597499831
16,175.80584507703
17,201.59976919923
18,9.6365967516512
19,1.1596354035067
20,1.1596354035067
21,1.0941073663801
22,0.96305127708137
23,0.96305127708137
24,0.96305127708137
1,3192.1056372526
2,5799.3482861594
3,2348.8333930385
4,6579.6028520502
5,1743.4400967192
6,2307.1521429935
7,2985.9517809721
8,2852.0586748911
9,2852.0586748191
10,2863.5589114146
11,3304.4417858043
12,1781.1515343949
13,255.58227473319
14,462.56585239534
15,462.56585239534
16,308.15824662917
17,369.92587622999
18,369.92587622999
19,369.92587622999
20,369.92587623133
21,383.45179128907
22,1030.363642348
23,1378.8613433354
24,205.58933935982
1,4967.6673723058
2,3631.7874064822
3,5180.5479423069
4,210.6622703663
5,171.54475819537
6,122.70754906404
7,123.60812812084
8,176.07227173322
9,176.07227173322
10,105.71657861471
11,18.909679982726
12,7.5549975482198
13,18.527666235688
14,1.1923996022561
15,12.421494071036
16,12.674993950036
17,12.315327451504
18,1.2906915037083
19,1.1596354137739
20,159.11207137083
21,154.02121915592
22,145.77291470597
23,200.95557465342
24,200.95557429859
1,3192.1056372526
2,3457.7202785526
3,3457.7202785526
4,194.94755245944
5,127.22666597745
6,635.38320667177
7,72.391605898618
8,66.339122038092
9,71.818585265874
11,26.10779154027
12,625.89937538171
13,625.89937538171
14,625.89937538171
15,96.231147493412
16,96.231147493412
17,432.66563114975
18,1388.5643541868
19,420.27100963417
20,420.27100962974
21,142.52908608871
22,455.61639050751
23,455.61639050751
24,793.77824932717
1,24750.055873471
2,9018.6240326197
3,2287.984955431
4,38741.027384397
5,27042.676115404
6,28654.679568941
7,22499.188456844
8,708.82134488066
9,59.565295922586
10,58.792723982411
11,58.792723982411
12,58.638209595147
13,58.638209595076
14,217.28862246823
15,280.50985974913
16,915.38233965035
17,301.57185905163
18,246.41334344595
19,287.97019354095
20,298.12277941765
21,298.27459506124
22,330.89559809498
23,330.92011430864
1,4783.6981213661
2,4224.7099203264
3,271.35321811971
4,24.554037663888
5,16.824497641229
6,16.994442060102
8,269.49159612887
9,266.79668009853
10,308.21248316539
11,304.33611344666
12,1735.3710319633
13,1735.3710319633
14,2490.1773292766
15,1847.2306222527
16,1056.7114234352
17,1056.7114232121
18,1805.8967410769
19,1806.5998932456
20,1632.3697321786
21,1439.4737888069
22,1439.4737888069
23,1321.0181594911
24,1380.0203612355
1,3192.1056372526
2,7431.074946102
3,7067.3140542845
4,540.6577613281
5,14305.859038911
6,14305.859038911
7,10390.52013372
8,4882.8649815755
9,3608.4405208933
10,1343.1430839736
11,9.424474178132
12,3163.8152399713
13,102.82272876328
14,283.66237285141
15,247.64352834362
16,343.6489033866
17,401.88321354496
18,171.62286579704
19,171.62286579704
20,171.62286576431
21,171.62286576431
22,176.09613252344
23,176.09613252344
24,176.09613252344
1,398.9706618295
2,1282.0978257242
3,6860.0427465265
4,7155.0983485076
5,323.9122562529
6,155.82817596301
7,322.19339862254
8,218.4644354642
9,218.4644354642
10,566.75346038735
11,142.23252390508
12,2.7159266066532
13,4.5015656244274
14,3.286249091063
15,2.0278821537981
16,2.0278821525433
17,0.7992313392901
18,0.7759249589523
19,188.81293022564
20,188.81292884773
21,157.27707663263
22,100.13935246925
23,100.1393524413
24,100.1393524413
1,3192.1056372526
2,7431.074946102
3,630.72950489514
4,791.87671040588
5,12518.18231077
6,16271.295628904
7,16271.295628904
8,11593.575359976
9,170.48945475191
10,101.42676831503
11,154.5151793695
12,106.63026688382
13,97.639944783745
14,199.11900448496
15,3042.1553963904
16,148.97791322673
17,1321.6028523553
18,1321.6028523553
19,834.92387327302
20,834.92387327302
21,18.090602625584
22,16.941819827654
23,13.099345226372
24,4.7533543441864
1,3192.1056372526
2,7431.074946102
3,630.72950489514
4,791.87671040588
5,12518.18231077
6,16271.295628904
7,12727.579039944
8,11864.803742204
9,6281.1037625553
10,6281.1037625553
11,3514.5312956841
12,3427.8655157318
13,1238.574861685
15,322.63518414587
16,435.4295079995
17,507.42252222164
18,433.19079580778
19,827.77782086698
20,902.59026950527
21,781.41345985098
22,1427.3940821607
23,739.58676329338
24,739.58676329338
1,26492.452983512
2,21189.369107492
3,7727.65633003
4,261.80775435405
5,261.80775435405
6,1500.7364064935
7,5408.316035262
8,4794.8012401159
9,4794.8012401159
10,9548.7402663095
11,7155.1957230334
12,13294.786391236
13,548.82257125377
14,10.52303255016
15,10.67878947931
19,217.97569178699
20,194.10802650625
21,222.64655136897
22,244.71360510608
23,244.71360510608
24,83.090680635248
1,3192.1056372526
2,3457.7202785526
3,3457.7202785526
4,1928.5820085876
5,416.59050153379
6,7612.4535292369
7,5754.8162316988
8,5905.6020571377
9,5905.6020571377
10,8336.9355784555
11,60.063827809571
12,94.14921685216
13,134.40821224571
14,134.40821224571
15,134.40821224571
16,134.40821224571
17,134.40821224571
18,134.40821224571
19,138.56516726027
20,138.56516726027
21,138.56516726027
22,138.56516726027
23,316.58470033785
24,736.79357559475
1,3192.1056372526
2,7431.074946102
3,7067.3140542845
4,8980.0227339559
5,19031.524412147
6,9201.5884349057
7,9201.5884349057
8,12267.657384834
9,11257.451482873
10,37.953331238881
11,37.953331238881
12,251.91414219995
13,610.42704513885
14,225.97067863662
15,292.43097680789
16,273.12114815902
17,535.3530673937
18,379.57031523708
19,411.70213391633
20,411.70213391633
21,411.70213383659
22,411.70213383659
23,349.81169671411
24,349.81169671411
1,4783.6981213661
2,4224.7099203264
3,179.06329626231
4,76.577775132712
5,147.67599702911
6,621.4345323478
7,137.7512133151
8,137.21351289342
9,137.21351289342
10,267.52387984548
11,759.13222511954
12,923.70582197716
13,1007.6964513055
14,652.41458155343
15,167.01457814707
16,407.90521311694
17,20.12263674841
18,20.12263674841
19,20.12263674841
20,20.122636748378
21,241.66806105293
22,1057.6647009263
23,912.41209229424
24,1185.8049275923
1,3192.1056372526
2,7431.074946102
3,630.72950489514
4,791.87671040588
5,12518.18231077
6,16712.935279148
7,16712.935279148
8,10899.646188281
9,10677.204429335
10,7270.075992726
11,6885.1331615909
12,8909.1570566004
13,11595.573300617
14,1299.4355041451
15,1365.1330481969
16,1032.3157593
17,747.2034739115
18,747.2034739115
19,932.32382066237
20,932.32382066237
21,932.32382066237
22,932.32382066018
23,1430.4194170198
24,650.24803729659
1,2492.3833273687
2,2492.3833273687
3,2724.0270323529
4,2993.9808981406
5,2213.1807438826
6,11164.544572144
7,11164.544572144
8,11164.544572144
9,11164.544572144
10,11164.544572144
11,11164.544572144
12,10429.514163077
13,10429.514163077
14,12992.298989393
15,12992.298989393
16,317.56762037818
17,314.39194415122
18,312.82780474386
19,312.82780474386
20,404.20502683417
21,846.85260449591
22,2007.3387383358
23,1931.3419393931
24,1897.9382405099
1,2383.0011048047
2,3631.7874064822
3,3118.5271042674
4,4095.1690932831
5,2150.6381761813
6,974.10215115306
7,204.29590190807
8,204.29590190807
9,144.11164024917
10,34.586362994231
11,318.68282448415
12,323.85660682576
13,409.32928188175
14,474.76170508709
15,452.00486813532
16,81.64071861367
17,448.00465141723
18,336.00348855928
19,346.39534898824
20,625.17141920867
21,234.9455533447
22,218.18212610212
23,200.68249866169
24,78.929926885205
1,3192.1056372526
2,7431.074946102
3,7067.3140542845
4,540.6577613281
5,13971.461971146
6,13109.429407185
7,14621.435552442
8,14621.435552442
9,11861.990489327
10,131.31435144266
12,476.92117525363
14,505.73001587006
15,2016.2741432529
16,355.25627910567
17,199.48978954788
18,263.09544337232
19,738.35658590011
20,738.35658576532
21,684.67624259174
22,681.37621235217
23,352.16546287417
24,538.85791615767
1,3192.1056372526
2,7431.074946102
3,630.72950489514
4,791.87671040588
5,855.45103751718
6,892.48005606108
7,892.48005606108
8,4417.4321867301
9,374.94880364991
10,363.80778492513
11,285.89746003369
12,241.34677361788
13,911.10326267629
15,1213.9733093483
16,4290.666596102
17,6.0317204050624
18,6.0131612363459
19,128.99133606076
20,128.99133606076
23,163.94355614014
24,163.94355614014
1,2868.1350775677
2,7431.074946102
3,630.72950489514
4,791.87671040588
5,12518.18231077
6,16271.295628904
7,12727.579039944
8,11864.803742204
9,11864.803742204
10,10758.664506332
11,625.56786505188
13,2235.6009537178
14,2235.6009537131
15,3117.9317066994
16,3147.9011830969
17,1879.4195540891
18,1728.4480625033
19,1769.099906313
20,1857.2778863967
21,1392.9584146455
22,1358.4510572819
23,1358.4510572819
24,1358.4510572819
1,2703.8456149338
2,2703.8456149338
3,9922.4700200448
4,1109.5588599468
5,1409.8499744569
6,935.50332921511
7,755.06445326105
8,473.47608793662
9,18.993495792073
10,19.567119748133
11,23.166090218236
12,23.166090218236
16,83.501471607558
17,75.415466352979
18,7.9142061556221
19,7.9142061556221
20,0.79105516262575
21,748.67420407164
22,681.2935257052
23,878.9755796683
24,878.84191537909
1,2868.1350775677
2,7431.074946102
3,630.72950489514
4,17186.956801525
5,8868.240322755
6,17218.784496673
7,11619.970782549
8,11619.970782549
9,11084.67156034
10,123.84811170256
11,155.76861112598
12,140.51164376735
13,141.7700338373
14,137.38637117163
15,2094.05009928
16,2697.3018152724
