num_interests,reach
1,83956.493949414
2,24092.010530921
3,23850.237142334
4,1874.5699401083
5,1874.5699401083
6,1594.0108451988
7,1594.0108451988
8,1244.7079322167
9,1244.7079322167
10,1475.9462222733
11,1896.2330090306
12,1347.5484777784
13,1904.5962527404
14,626.596157493
15,561.05997202858
16,584.39809427828
17,2011.4914532451
18,8628.4963716029
19,6521.1265398197
20,6521.1265398197
21,6040.2302592016
22,6949.759997078
23,6216.3827269142
24,5380.3163295505
1,3319.2353273731
2,2213.9236727277
3,1749.1100111737
4,2745.9755812597
5,1518.868471745
6,1538.5352550527
7,1250.8463508907
8,1243.0412864319
9,1150.0398802665
10,1274.4772513155
11,3187.7654599114
12,3032.2476807302
13,3382.8394799177
14,3117.3692974877
15,2348.2363745531
16,2343.338621194
17,2204.9146655757
18,2342.8407937982
19,2190.5533323709
20,2203.0920157038
21,2202.9797828346
22,2193.2328710422
23,2268.7366816709
24,2207.4923591358
1,63.47414231168
2,36.972434410332
3,324.14008189888
4,256.96756913081
5,150.82725176787
6,185.01476190535
7,14.290043875427
8,201.97525390548
9,202.1382352411
10,202.17854892621
11,202.01615242948
12,571.64947181932
13,571.64947181932
14,761.98791665007
15,804.05446976362
16,760.04359479788
17,916.74944541766
18,917.70868292752
19,917.22190947565
20,872.17564863254
21,873.17014463723
22,626.94423620299
23,633.08101976348
24,599.24791467113
1,71305.951583914
2,63317.343259297
3,12882.135814815
4,9836.7458164228
5,10775.722019506
6,4450.4187276034
7,6445.7950716759
8,6445.7950716759
9,5048.3693028532
10,4911.6699686119
11,4125.2795272644
12,7396.1085396166
13,2069.557217539
14,1801.4692296768
16,566.61438178087
17,566.61438178087
18,566.61438178087
19,566.61438178087
20,566.61438178087
21,566.61438178087
22,566.61438178087
23,566.61438178087
24,566.61438178087
1,101261.80967914
2,90001.085461947
3,89275.864532686
4,37365.859495592
5,37365.859495592
6,28595.47793646
7,543.77456954081
8,543.77456954081
9,543.77456954081
10,407.59116764399
11,9413.1595325217
12,137.17670201807
14,4472.9638492675
15,4472.9638492675
16,4472.9638492675
17,4472.9638492675
18,5885.3694061551
19,0.088103755545776
20,0.076243701976093
21,3851.7850175282
22,3851.7850175016
23,0.12048548025157
1,50693.335586495
2,50493.872606361
3,38615.613990696
4,18252.588153685
5,18252.588153685
6,6920.6609049324
7,7895.627384089
8,6212.1765506065
9,66.300842150531
10,86.633100404569
11,55.384444832112
12,77.815657276216
13,22.697230621095
14,29.445275585836
15,662.20736235409
24,15.664284991107
1,71305.951583914
2,63317.343259297
3,49058.033212521
4,46702.69373711
5,68550.080297082
6,60241.560688969
7,77327.625807904
8,35897.886916639
9,35897.886916639
10,5944.6461003523
11,785.30515092828
12,6413.1477649456
13,6559.4681404311
14,253.08321119738
15,251.77416009072
16,293.94795477205
17,2917.192119363
18,1516.6378332319
19,1461.6644532444
20,734.99269733862
21,1662.1124526653
22,1734.1111291194
23,1716.2398807235
24,3710.6907928103
1,7126.4211755028
2,3651.5347855432
3,3462.1692038903
4,5509.3634033828
5,1573.3515129499
6,1573.3515129499
7,3984.3542567256
8,3984.3542567256
9,3984.3542567256
10,483.27718550264
11,833.24865105128
12,681.20271466638
21,257.04005577701
22,450.98632271302
23,1204.4985914973
24,1204.4985914973
1,142601.92786429
2,42127.936261651
3,42127.936261651
4,2809.5433190432
5,2106.9083302603
6,1597.5202545533
7,1580.5022502895
8,1580.5022502895
9,2137.5461796085
10,1558.3511405947
11,1563.7361923229
12,1548.0988303426
13,547.97662428522
14,678.53931084948
15,1461.6846123784
16,1461.6846123784
17,1461.6846123784
18,1461.6846123784
19,1212.8947896678
20,1217.1529794187
21,1218.1748800913
22,587.02470368537
23,589.90506184703
24,501.86414835403
1,4938.9351132186
2,2234.4828632078
3,3821.4207041594
4,70.045116731071
5,31.502116014082
6,31.502116014082
7,31.502116011731
8,65.100551407985
9,40.703764932712
11,28.451458904747
12,28.451458904747
13,28.451458904747
14,9.2841561270367
15,164.17354311618
16,245.1913136112
17,245.1913136112
18,245.1913136112
19,5.4788415889197
20,5.4788415889197
21,5.8440976948477
22,5.8440976948477
23,6.2432141996225
24,6.2432141996225
1,15511.088222949
2,1230.0915047577
3,108.85081599399
4,108.85081599399
5,108.85081599399
6,108.85081599399
9,1559.6463211365
10,1559.6463211365
11,18.861078454526
12,982.03782331201
13,982.03782331201
14,902.1384416839
15,136.97447593326
16,365.16579984723
17,552.48228776906
18,399.22313179692
19,236.0789267766
20,199.55941166826
21,198.60458194736
22,198.60458194736
23,198.60458194736
24,198.60458194736
1,27325.655660234
2,28842.034143683
3,27120.361624511
4,25703.975123775
5,7813.2817472154
6,7815.8234699023
7,7510.5730676739
8,9790.4374898726
9,9790.4374898726
10,3982.5125433
11,120.15938275617
12,497.33035584311
13,497.33035576776
15,440.59936850401
16,428.59434121933
17,378.93153245502
18,378.93153245502
19,390.44603403015
20,382.1775969369
21,379.09619727904
22,115.47819414904
23,84.974478876623
24,81.964487529971
1,50693.335586495
2,68796.882462561
3,58522.214283701
4,54360.769988925
5,39320.867803603
6,6151.21647978
7,9868.0684362643
8,12852.862367342
9,7660.3988641151
10,7674.9318019719
11,756.38418830242
12,57.853589021597
13,57.853589021597
14,3917.7079298733
15,916.82688797271
16,17.277541071481
17,477.54565215496
18,477.54565215496
19,477.54565215496
20,344.01906322441
21,15.031460510766
22,15.031460510766
23,15.031460510257
24,15.031460510257
1,16108.85625568
2,434.84205512423
3,1206.3213986395
4,57.095820767208
5,85.57124677085
6,98.545208881205
7,98.545208881205
8,98.545208881205
9,86.435602794045
10,437.46313452386
11,360.26768457332
12,360.26768457332
13,241.33351167992
14,429.31345036338
15,1173.1881736527
16,824.26774356813
17,849.65202091522
18,849.65202091522
1,573.74993402628
2,7533.3617393914
3,23157.789125587
4,22921.485154845
5,5990.1915507994
6,4974.120035598
7,5868.3253674264
8,7252.9479284467
9,7252.9479284467
10,3929.7310481792
11,807.87292977312
15,589.49841562965
16,590.68756406324
17,733.47534251554
18,733.47534251554
19,733.59491782001
20,972.7165750113
21,889.21303106791
22,1013.6033794084
23,526.33130062046
24,531.29449820407
1,71305.951583914
2,63317.343259297
3,49058.033212521
4,46702.69373711
5,41905.171061248
6,41458.337988222
7,15858.54991548
8,11348.480051962
9,2115.1677273932
10,1782.05571624
11,2595.7496151133
12,3347.9793914841
13,4323.5753945394
14,5281.9479667743
15,3757.4238149332
16,896.36001557562
17,137.68120203833
18,25.254665383154
19,22.057871888133
20,20.779154492277
21,623.74065198872
22,623.74065163559
23,623.7406516009
24,623.7406516009
1,3916.210551051
2,17929.781638429
3,12660.495724254
10,518.83974797674
11,539.41923850135
12,456.6374082974
13,98.614743509119
14,89.209565391413
15,15.431483809628
16,15.431483809628
17,15.283491101337
18,15.283491101337
19,15.283491101337
20,16.60249771081
21,16.973429232374
22,16.973429232374
23,18.668957356203
24,18.668957356203
1,15375.06442946
2,55141.934255338
3,66631.326646525
4,72052.973500141
5,72052.973500141
6,60875.725346078
7,10749.198917392
8,4126.11070947
9,4126.11070947
10,1380.0530686017
11,2691.2885954717
12,2785.1051917729
13,2851.1216592892
14,590.22193403239
15,778.84956225393
16,778.84956225393
17,778.84956225393
18,778.84956225393
19,778.84956224332
20,778.84956224332
21,778.84956192468
22,7.6711773599476
23,564.41451254078
24,564.41451254078
1,103163.43258364
2,35168.067124459
3,26102.41857876
4,3093.0042914536
6,2044.4936497855
8,1179.0899329501
10,107.3032987526
11,107.3032987526
12,4112.7661363355
13,4112.7661363355
14,4112.7661363355
15,4114.9219952514
16,2005.8140994986
17,1977.2109243068
18,1988.8698076261
19,1988.1164493686
20,1988.1164493686
21,1988.1164493686
22,2170.8573466458
23,1964.2467869335
24,1686.9529933876
1,33404.172200374
2,86169.721179265
3,87023.099479016
4,960.45201536871
5,3.0961995532071
6,4.1282660709428
7,3.0961995502623
8,7.8854272329533
9,632.98304680234
10,2.3590089008936
12,432.64728515356
13,432.64728515356
14,432.64728515356
15,432.64728515356
16,432.64728515356
17,17.946678912951
18,32.154136724071
19,168.90759962119
20,164.38663795424
21,164.38663795424
22,141.92017450345
23,399.46529333638
24,399.43133600426
1,71305.951583914
2,63317.343259297
3,64174.804874067
4,58821.895732177
5,91145.291558957
6,84521.065539536
7,61545.470824356
8,61545.470824356
9,664.71343382588
10,3696.6944579963
11,4029.9430350281
12,4014.3834091461
13,182.51742997728
14,182.19266585968
15,404.08367254295
16,718.70482528781
17,144.66764747629
18,142.61130979869
19,1122.1912269734
20,125.98942313229
21,1119.231440308
22,148.13172885414
23,2335.1337432577
24,1617.8635611379
1,50693.335586495
2,68796.882462561
3,35543.9521759
4,58382.521993038
5,66982.82441298
6,66982.82441298
7,621.15349440975
8,598.63098801536
9,5464.9469480515
10,852.52657948391
11,850.31681955668
12,1019.4393533027
13,612.99343118647
14,561.91497392856
15,2873.1480486867
16,52.091790326287
17,2808.9877385111
18,703.15463669726
19,98.352340834972
20,73.393580955578
21,97.858107932167
22,97.858107932167
23,97.858107932167
24,97.858107932167
1,71305.951583914
2,63317.343259297
3,49058.033212521
4,46702.69373711
5,68550.080297082
6,60241.560688969
7,67835.138366838
8,67835.138366838
9,5965.9149595598
10,768.79064557044
11,4801.0566513183
12,4858.6699137467
13,2517.1590949841
14,1983.3341494146
15,1983.3341494146
16,2060.8623645152
17,1871.6035145048
18,1257.448403619
19,1007.7286948907
20,1007.7286948477
21,1138.6593677887
22,722.37629888315
23,55.274630591233
24,586.26305421991
1,739.57797872374
2,796.78421218205
3,13.139843116668
4,13.139843116282
5,16.632121402378
6,5.6354110761154
7,9.5822525813412
8,7.007915718078
9,284.33972891391
10,802.39865574291
11,4030.32629099
12,4030.32629099
13,2387.3007808013
14,2275.1464210447
15,2307.0115182728
16,2312.7160758554
17,2165.5533892439
18,2042.2842899929
19,2042.2842899929
20,2103.3626005156
21,1741.2827580648
22,1797.4583164576
23,1757.7110454858
24,1696.471998555
1,73581.673442975
2,12739.545127759
3,1500.3524813875
4,958.91173069804
5,17794.672337781
6,23181.762109727
7,7432.3013966949
8,27157.072994799
9,27157.072994799
10,11068.345390377
11,10920.070346846
12,4776.670571568
13,6534.1300167644
14,6917.4925885007
15,8967.4110112114
16,7873.6621775277
17,10381.417927681
18,203.83038763734
22,22.522860763024
23,2012.5546788657
24,2321.8029003912
1,73581.673442975
2,12739.545127759
3,1500.3524813875
4,958.91173069804
5,17794.672337781
6,23181.762109727
7,7432.3013966949
8,27157.072994799
9,27157.072994799
10,11068.345390377
11,10920.070346846
12,4776.670571568
13,6534.1300167644
14,6917.4925885007
15,6353.8912615555
16,3473.5394988399
17,7272.3024491995
18,5383.5988916225
19,6015.0154868156
21,32.607290383258
22,24.215708289418
23,32.287611050204
24,31.008893629152
1,73581.673442975
2,94943.371503797
3,64647.245852915
4,48136.251600552
5,49945.74745698
6,7187.0131321261
7,7187.0131321261
8,13049.766450843
9,20531.855597216
10,13395.449547936
11,7956.6407348361
12,10179.847367391
13,10179.847367391
14,5144.4753749386
15,4977.0137270028
16,3885.6152197914
17,4780.3256233126
18,4780.3256233126
19,3529.055304122
20,1548.9149239149
21,615.11453457218
22,1460.16705169
23,944.08729664078
24,654.78204283346
1,73581.673442975
2,62684.169826704
3,64823.035226331
4,57292.235997887
5,6094.6144244646
6,18714.76299137
7,20708.276309585
8,17144.076302573
9,1732.8735895321
10,1732.8735895321
11,7.6648457405071
12,6.5507483943803
13,1096.3876808719
14,1075.0679679031
15,1064.3172881446
16,755.6863218344
17,755.68632180009
18,462.15735674495
19,640.58347758961
20,1279.550343301
21,1134.9992859505
22,1134.9992859505
23,945.12489024501
24,1019.6680943166
1,73581.673442975
2,62684.169826704
3,50623.715123559
4,45258.280528746
5,66472.805136565
6,76950.534306662
7,76950.534306662
8,3024.5191196497
9,814.93490596116
10,814.17666413157
11,11881.238366176
12,11881.238366176
13,6119.9020658898
14,5171.6309760552
15,2027.6091712941
16,1091.1434874887
17,595.20876061154
18,1220.8020605985
19,507.17908813061
20,965.69404493645
21,965.69404493645
22,965.69404493645
23,974.51786843066
24,974.51786843066
1,27325.655660234
2,6175.4002634041
3,1133.367790264
4,49.686660900898
5,49.686660900898
6,45.725724153348
7,45.688177538296
8,1068.2951556043
9,1353.2102756638
10,1343.1230636559
11,1743.8455681798
12,1220.3822808782
13,1220.3822805799
14,1220.3822805799
15,1220.3822805799
16,655.46059425444
17,771.58383724166
18,770.5207177383
19,700.86290599628
20,700.86290599628
21,700.86290599628
22,700.67749305379
23,366.64675576587
24,377.24850924661
1,3045.0046839528
2,3654.9958377268
3,99.804716718706
4,99.804716718706
5,99.804716718706
6,99.804716718706
7,26.64725058546
8,26.64725058546
9,26.64725058546
10,16.109473661746
11,16.109473661746
12,16.109473661746
13,11.260193272077
14,11.013619676483
15,931.96645997866
16,953.64009842823
17,953.64009842823
18,4.7122942392159
19,795.75110230542
20,733.39523305276
21,234.18407571957
22,206.01093353427
23,206.01093353427
24,206.01093353427
1,16062.154032525
2,4789.12069713
3,4789.12069713
4,4674.5054725268
6,34.525366550222
7,51.826798761416
8,52.355643641265
11,442.6672883809
12,311.5959504441
13,311.5959504441
14,375.20499206297
15,375.20499206297
16,73.554144044532
17,73.554144044532
18,98.072192059376
19,107.76766930566
20,107.87417259584
21,108.09937796623
22,108.09937796623
23,126.60085469553
1,3470.1096604355
2,3324.0455549694
3,3025.8954369102
4,2753.3304985916
5,1875.390305336
6,644.34246809901
7,1467.90043254
8,599.0339206409
9,995.75441041838
10,893.83263078893
11,979.09590952766
12,981.68212590392
13,1862.4469939293
14,1982.7345588184
15,1976.7571597689
16,1909.4029837664
17,1892.996344284
18,2260.9098183822
19,1642.3713050242
20,2351.5966048074
21,1997.8981903736
22,2021.9348120864
23,2067.867512717
24,1422.1127617578
1,103835.33505977
2,82243.261779312
3,61658.482595297
4,102908.53280211
5,5375.0364918765
6,5375.0364918765
7,19871.963616913
8,22062.297549862
9,16011.66014755
10,14360.519872901
11,15997.979536774
12,16304.242297
13,6941.6670605897
14,6259.7755534161
15,6770.1772665658
16,9494.0242442459
17,3412.0197037945
18,23.975947910454
19,52.657507882055
20,239.83660280817
21,22.697230506093
22,214.73494014815
23,13.106850074452
24,12.467491336744
1,27325.655660234
2,29173.551777519
3,11.485599761159
4,183.76154221407
5,481.27985407468
6,486.44867311777
7,46.686839743371
8,48.957046099291
9,71.553286730411
10,534.5744592021
11,534.5744592021
12,691.70562076513
13,1020.0670160241
14,972.94983567871
15,975.61396165407
16,1086.0913538817
17,1011.2381979044
18,617.65059807464
19,532.98625145742
20,549.99005029819
21,738.1876921291
22,407.9498148982
23,380.75010774505
24,73.824410141302
1,103835.33505977
2,21839.251204011
3,61685.023748351
4,71175.708951325
5,19355.067178355
6,14316.344081014
7,2584.3014662689
8,5343.6048446926
9,311.9873322657
10,862.84357357908
11,862.84357357908
12,862.84357354003
13,688.34518372219
14,193.99576369116
15,133.31921999515
16,133.01273902964
17,133.01273902964
18,133.01273902964
19,133.01273902964
20,133.01273902964
21,89.505821850712
22,5.4575198963486
23,5.4575198963486
24,20.983296199996
1,52261.170707727
2,14217.770522088
3,5286.8547370373
4,1518.8138447693
5,2766.220449133
6,44.076569848384
7,44.076569848384
8,43.964983594534
9,2745.9801990571
10,1375.2814113489
11,1231.5572760284
12,1161.9811681174
13,454.21162528876
14,565.3073049238
15,565.3073049238
16,565.3073049238
17,86.659808532859
18,66.658616646377
19,150.295165758
20,796.6129509764
21,796.6129509764
22,837.84680909918
23,1091.8575491363
24,838.87973049117
1,73581.673442975
2,15903.394906878
3,33536.134570918
4,13968.184299731
5,14007.773496896
6,19734.624295302
7,1159.6269422538
8,1159.6269421888
9,1327.8641091788
10,1580.5166934574
11,1580.5166934574
12,33.851555765655
13,332.31839496986
14,682.53686285385
15,682.53686276286
16,168.57233900035
17,27.734928384423
18,466.43776097303
19,23.112439703597
20,457.70469766896
21,610.27292961724
22,505.9074208135
23,379.43056561012
24,428.54683918842
1,13754.531228711
2,53.324358960847
3,53.32435885686
4,18.194221848113
5,20.445756631406
6,13.258803675978
7,14.290043950798
8,17.148052714411
9,13.537936329767
10,12.748849462462
11,12.748849462462
12,238.80146787174
13,284.42866491567
14,807.67432223173
15,1030.8633144808
16,1043.7806740581
17,982.64409543411
18,1379.7254075675
19,1242.5974448783
20,1253.0264080173
21,557.54698325553
22,553.75020579853
23,558.82399951599
24,558.1673320665
1,3470.1096604355
2,1495.1181361484
3,1517.6240801376
4,20.64335797271
5,14.110072107063
6,4.0627380325615
7,3.1556921030057
8,3.0906262854076
9,2.9785469324026
10,2.5074501386689
12,588.47094643954
13,574.31574354093
14,568.57258588747
15,1295.2042949439
16,2526.8846553969
17,2543.5750325902
18,2545.9540543242
19,2463.919085489
20,2547.5296371918
21,2642.1843837329
22,2596.9952353275
23,1030.5323485578
24,1043.1427985308
1,103835.33505977
2,104.79904915986
10,1122.7888591987
11,1122.7888591987
12,1122.7888591987
13,1122.7888591987
14,1278.4755009574
15,1402.5973924055
16,1402.5973924055
17,756.69718571249
18,756.69718571249
19,873.89559330228
20,1179.4038716564
21,1084.7947960252
22,1084.7947960252
23,1107.6686045586
24,1058.6978686611
1,3470.1096604355
2,1495.1181361484
3,1055.0357332608
4,1227.7152162166
5,1186.6907066835
6,304.76572051005
